FAUX;Rebecca Ana;Ruiz;f;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Lausanne;Vaud;Législatif Ville de Lausanne: depuis juillet 2006 jusqu'à juin 2012 / Législatif Canton de Vaud: depuis juillet 2012 jusqu'à mai 2014;2014-06-02;2015-11-29;Lausanne (VD),Ardon (VS);1982-02-04;;
FAUX;Rebecca Ana;Ruiz;f;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Lausanne;Vaud;Législatif Ville de Lausanne: depuis juillet 2006 jusqu'à juin 2012 / Législatif Canton de Vaud: depuis juillet 2012 jusqu'à mai 2014;2015-11-30;2019-03-25;Lausanne (VD),Ardon (VS);1982-02-04;;
FAUX;Erhard;Ruoss;m;Schwyz;SZ;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1935-12-02;1951-12-02;Schübelbach (SZ);1901-09-08;1959-07-01;
VRAI;Franz;Ruppen;m;Valais;VS;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;célibataire;Sierre;Valais;Gemeinderat Naters (Exekutive): bis Ende 2016 / Gemeindepräsident Naters (Exekutive): ab 1. Januar 2017 / Fraktionschef SVPO im Grossrat des Kantons Wallis: bis November 2015;2015-11-30;2019-12-01;Naters (VS);1971-02-24;;
FAUX;Franz;Ruppen;m;Valais;VS;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;célibataire;Sierre;Valais;Gemeinderat Naters (Exekutive): bis Ende 2016 / Gemeindepräsident Naters (Exekutive): ab 1. Januar 2017 / Fraktionschef SVPO im Grossrat des Kantons Wallis: bis November 2015;2019-12-02;;Naters (VS);1971-02-24;;
FAUX;Giovan-Battista;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1927-09-19;1931-12-06;Locarno (TI);1881-05-04;1961-01-23;
FAUX;Luigi;Rusca;m;Tessin;TI;Conseil national;Centre;MC;Parti radical-démocratique suisse;PRD;;;;;1864-01-01;1872-10-01;Locarno (TI);1810-07-23;1880-02-02;
FAUX;Francesco;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1947-12-01;1951-12-02;Locarno (TI);1875-10-04;1956-02-27;
FAUX;Francesco;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1922-09-25;1943-12-05;Locarno (TI);1875-10-04;1956-02-27;
FAUX;Giovan-Battista;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1935-12-02;1943-12-05;Locarno (TI);1881-05-04;1961-01-23;
FAUX;Giovan-Battista;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1947-12-01;1955-12-04;Locarno (TI);1881-05-04;1961-01-23;
FAUX;Johann Baptist E.;Rusch;m;Appenzell Rh.-Int.;AI;Conseil des Etats;;;Conservateurs;Cons*;;;;;1877-06-04;1890-01-27;Appenzell (AI);1844-09-07;1890-01-27;
FAUX;Carl;Rusch;m;Appenzell Rh.-Int.;AI;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1920-04-19;1937-04-01;Appenzell (AI);1883-08-17;1946-04-29;
FAUX;Johann Baptist E.;Rusch;m;Appenzell Rh.-Int.;AI;Conseil des Etats;;;Conservateurs;Cons*;;;;;1869-07-05;1875-06-01;Appenzell (AI);1844-09-07;1890-01-27;
FAUX;Pierre;Rusconi;m;Tessin;TI;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Sorengo;Tessin;Legislatore Cantone Ticino: da aprile 1999 a novembre 2011 / Esecutore municipio Savosa: da aprile 2008 ad aprile 2004 / Legislatore municipio Lugano: da aprile 2004 a dicembre 2007;2011-12-05;2015-11-29;Breganzona (TI);1949-12-03;;
FAUX;Filippo;Rusconi;m;Tessin;TI;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1896-12-07;1902-11-30;Bellinzona (TI);1844-11-17;1926-04-09;
FAUX;Eduard;Russenberger;m;Schaffhouse;SH;Conseil des Etats;Gauche démocratique;DL;Démocrates;Dém*;;;;;1873-07-07;1878-10-01;Schleitheim (SH);1834-05-31;1909-08-17;
FAUX;J. Fritz;Rüsser;m;Neuchâtel;NE;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1875-12-06;1878-12-01;La Coudre (NE);1828-03-13;1896-05-11;
FAUX;Georg;Rutishauser;m;Berne;BE;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1955-12-05;1963-12-01;Amriswil (TG),Rüti (ZH);1901-08-24;1981-03-29;
FAUX;Paul;Rutishauser;m;Thurgovie;TG;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;;;;1979-11-26;1995-12-03;Donzhausen (TG);1933-07-07;;
FAUX;Hans;Rutschmann;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Bülach;Zurich;Exekutive der Gemeinde (Gemeinderat Rafz): Februar 1978 bis September 1991 / Gemeindepräsident: September 1991 bis Februar 2002 / Legislative des Kantons (Kantonsrat Zürich): Mai 1983 bis Mai 2003 / Kantonsratspräsident Mai 2000 bis Mai 2001;2007-12-03;2011-12-04;Rafz (ZH);1947-07-04;;
FAUX;Hans;Rutschmann;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Bülach;Zurich;Exekutive der Gemeinde (Gemeinderat Rafz): Februar 1978 bis September 1991 / Gemeindepräsident: September 1991 bis Februar 2002 / Legislative des Kantons (Kantonsrat Zürich): Mai 1983 bis Mai 2003 / Kantonsratspräsident Mai 2000 bis Mai 2001;2004-03-01;2007-12-02;Rafz (ZH);1947-07-04;;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-06;1854-12-03;Regensberg (ZH);1813-03-17;1876-01-10;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-06;1854-12-03;Regensberg (ZH);1813-03-17;1876-01-10;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-06;1854-12-03;Regensberg (ZH);1813-03-17;1876-01-10;
FAUX;Albert;Rüttimann;m;Argovie;AG;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1971-11-29;1991-11-24;Jonen (AG);1925-01-26;2009-07-02;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1862-01-13;1869-06-01;Regensberg (ZH);1813-03-17;1876-01-10;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1862-01-13;1869-06-01;Regensberg (ZH);1813-03-17;1876-01-10;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1862-01-13;1869-06-01;Regensberg (ZH);1813-03-17;1876-01-10;
FAUX;Jacques-S.;Rutty;m;Genève;GE;Conseil national;;;Parti libéral suisse;PLS;;;;;1902-12-01;1911-12-03;Genève (GE);1849-03-17;1927-12-22;
FAUX;Jacques-S.;Rutty;m;Genève;GE;Conseil des Etats;Groupe libéral-démocratique;L;Parti libéral suisse;PLS;;;;;1914-12-07;1922-12-03;Genève (GE);1849-03-17;1927-12-22;
FAUX;Jacques-S.;Rutty;m;Genève;GE;Conseil national;;;Parti libéral suisse;PLS;;;;;1893-12-04;1896-12-06;Genève (GE);1849-03-17;1927-12-22;
FAUX;Gregor A.;Rutz;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Zurich;Zurich;Verfassungsrat Kanton Zürich: von Juni 2000 bis Februar 2005 / Kantonsrat: von Mai 2011 bis November 2012;2012-11-26;2015-11-29;Wildhaus (SG),Zollikon (ZH);1972-10-12;;
VRAI;Gregor;Rutz;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Zurich;Zurich;Verfassungsrat Kanton Zürich: von Juni 2000 bis Februar 2005 / Kantonsrat: von Mai 2011 bis November 2012;2015-11-30;2019-12-01;Wildhaus (SG),Zollikon (ZH);1972-10-12;;
FAUX;Gregor;Rutz;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Zurich;Zurich;Verfassungsrat Kanton Zürich: von Juni 2000 bis Februar 2005 / Kantonsrat: von Mai 2011 bis November 2012;2019-12-02;;Wildhaus (SG),Zollikon (ZH);1972-10-12;;
FAUX;Albrecht;Rychen;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Wilderswil;Berne;Grosser Gemeinderat Lyss von 1982 bis 1987, Grossrat Bern von 1974 bis 1987;1987-11-30;1995-12-03;Wilderswil (BE);1948-07-29;;
FAUX;Albrecht;Rychen;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Wilderswil;Berne;Grosser Gemeinderat Lyss von 1982 bis 1987, Grossrat Bern von 1974 bis 1987;1995-12-04;1999-12-05;Wilderswil (BE);1948-07-29;;
FAUX;Johannes K.;Ryf;m;Zurich;ZH;Conseil national;Centre;MC;Libéral;Lib*;;;;;1878-12-02;1884-11-30;Zurich (ZH),Horgen (ZH);1844-09-20;1914-05-30;
FAUX;Joh. Jakob;Ryffel;m;Zurich;ZH;Conseil national;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1849-11-12;1857-12-06;Stäfa (ZH),Regensberg (ZH);1807-12-13;1868-07-17;
FAUX;Albert;Ryser;m;Bâle-Campagne;BL;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1945-03-19;1947-11-30;Sumiswald (BE);1903-06-19;1987-04-15;
FAUX;Albert;Ryser;m;Bâle-Campagne;BL;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1951-12-03;1955-12-04;Sumiswald (BE);1903-06-19;1987-04-15;
FAUX;Franziska;Ryser;f;St-Gall;SG;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;célibataire;St. Gall;St-Gall;Legislative der Stadt St.Gallen: von März 2013 bis November 2019;2019-12-02;;Bâle (BS),Niederönz (BE);1991-10-22;;
FAUX;J. Emile;Ryser;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1914-06-02;1922-12-03;Sumiswald (BE);1866-11-18;1950-01-14;
FAUX;Alfred;Ryter;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1943-12-06;1947-11-30;Kandergrund (BE);1882-02-02;1968-02-14;
FAUX;Regula;Rytz;f;Berne;BE;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;;Thoune;Berne;Legislative des Kantons (Grossrätin): von April 1994 bis April 2005 / Exekutive der Stadt Bern (Gemeinderätin): von Januar 2005 bis Dezember 2012;2011-12-05;2015-11-29;Rüti b. Büren (BE);1962-03-02;;
VRAI;Regula;Rytz;f;Berne;BE;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;;Thoune;Berne;Legislative des Kantons (Grossrätin): von April 1994 bis April 2005 / Exekutive der Stadt Bern (Gemeinderätin): von Januar 2005 bis Dezember 2012;2015-11-30;2019-12-01;Rüti b. Büren (BE);1962-03-02;;
FAUX;Regula;Rytz;f;Berne;BE;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;;Thoune;Berne;Legislative des Kantons (Grossrätin): von April 1994 bis April 2005 / Exekutive der Stadt Bern (Gemeinderätin): von Januar 2005 bis Dezember 2012;2019-12-02;;Rüti b. Büren (BE);1962-03-02;;
FAUX;Laura;Sadis;f;Tessin;TI;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Bellinzona;Tessin;Consigliera comunale a Lugano 1988 - 1996 / deputata in Gran Consiglio 1995-2003;2003-12-01;2007-06-03;Lugano (TI);1961-03-11;;
FAUX;Peter;Sager;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;;;;1983-11-28;1991-11-24;Berne (BE),Egnach (TG);1925-01-17;2006-07-01;
FAUX;Hanna;Sahlfeld-Singer;f;St-Gall;SG;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1971-12-13;1975-12-31;Nennigkofen (SO);1943-10-17;;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1879-03-17;1885-04-01;Wohlen b. Bern (BE);1825-03-06;1897-03-27;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1879-03-17;1885-04-01;Wohlen b. Bern (BE);1825-03-06;1897-03-27;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1879-03-17;1885-04-01;Wohlen b. Bern (BE);1825-03-06;1897-03-27;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1864-07-04;1866-12-22;Wohlen b. Bern (BE);1825-03-06;1897-03-27;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1864-07-04;1866-12-22;Wohlen b. Bern (BE);1825-03-06;1897-03-27;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1868-12-07;1874-11-01;Wohlen b. Bern (BE);1825-03-06;1897-03-27;
FAUX;Christian;Sahli;m;Berne;BE;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1858-07-05;1863-12-06;Wohlen b. Bern (BE);1825-03-06;1897-03-27;
FAUX;Carl Georg Jakob;Sailer;m;St-Gall;SG;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1860-12-03;1870-10-03;Wil (SG);1817-03-10;1870-10-03;
FAUX;Carl Georg Jakob;Sailer;m;St-Gall;SG;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1854-01-09;1857-06-01;Wil (SG);1817-03-10;1870-10-03;
FAUX;Pierre;Salvi;m;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Vevey;Vaud;Juin 1988- décembre 1993 Conseil communal / 1994-1996 Municipal: 1996 Syndic / 1990-2002 Grand Conseil;2003-12-01;2007-06-03;Montreux (VD);1957-08-07;;
FAUX;Pierre;Salvi;m;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Vevey;Vaud;Juin 1988- décembre 1993 Conseil communal / 1994-1996 Municipal: 1996 Syndic / 1990-2002 Grand Conseil;2002-06-03;2003-11-30;Montreux (VD);1957-08-07;;
FAUX;Sergio;Salvioni;m;Tessin;TI;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1991-11-25;1995-12-03;Lugano (TI);1927-06-18;2017-08-27;
FAUX;Sergio;Salvioni;m;Tessin;TI;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1983-11-28;1991-11-24;Lugano (TI);1927-06-18;2017-08-27;
VRAI;Werner;Salzmann;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Gurtendorf bei Wabern;Berne;;2015-11-30;2019-12-01;Eggiwil (BE);1962-11-05;;
FAUX;Werner;Salzmann;m;Berne;BE;Conseil des Etats;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Gurtendorf bei Wabern;Berne;;2019-12-02;;Eggiwil (BE);1962-11-05;;
FAUX;Friedrich;Salzmann;m;Berne;BE;Conseil national;Groupe indépendant;U;Alliance des Indépendants;AdI;;;;;1971-11-29;1978-09-01;Eggiwil (BE);1915-08-31;1990-11-29;
FAUX;Suzette;Sandoz;f;Vaud;VD;Conseil national;Groupe libéral;L;Parti libéral suisse;PLS;;Lausanne;Vaud;Grand  Conseil de 1986 à 1991;1991-11-25;1995-12-03;Le Locle (NE),La Chaux-de-Fonds (NE),Lausanne (VD);1942-01-12;;
FAUX;Marcel;Sandoz;m;Vaud;VD;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Wald;Zurich;Conseil communal de 1978 à 1981, Municipalité de 1981 à 1989;1995-12-04;2003-11-30;Le Locle (NE);1943-05-14;;
FAUX;Suzette;Sandoz;f;Vaud;VD;Conseil national;Groupe libéral;L;Parti libéral suisse;PLS;;Lausanne;Vaud;Grand  Conseil de 1986 à 1991;1995-12-04;1998-11-29;Le Locle (NE),La Chaux-de-Fonds (NE),Lausanne (VD);1942-01-12;;
FAUX;Henri Auguste;Sandoz;m;Berne;BE;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1925-12-07;1934-03-01;La Chaux-de-Fonds (NE),Valangin (NE);1878-04-18;1936-02-24;
FAUX;André;Sandoz;m;Neuchâtel;NE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1963-12-02;1971-11-28;Le Locle (NE),La Chaux-de-Fonds (NE);1911-09-18;2006-05-16;
FAUX;Hans;Sappeur;m;Zurich;ZH;Conseil national;Groupe indépendant;U;Alliance des Indépendants;AdI;;;;;1943-12-06;1951-12-02;Zurich (ZH);1897-12-25;1987-01-07;
FAUX;Françoise;Saudan;f;Genève;GE;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Lyon;;Législatif cantonal: de 1985 à 1995;2003-12-01;2007-12-02;Martigny (VS);1939-11-09;;
FAUX;Françoise;Saudan;f;Genève;GE;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Lyon;;Législatif cantonal: de 1985 à 1995;1995-12-04;2003-11-30;Martigny (VS);1939-11-09;;
FAUX;Willy;Sauser;m;Zurich;ZH;Conseil national;Groupe libéral et évangélique;LE;Parti évangélique suisse;PEV;;;;;1956-03-19;1978-01-19;Berne (BE),Zurich (ZH),Sigriswil (BE);1908-09-15;2005-06-26;
VRAI;Regine;Sauter;f;Zurich;ZH;Conseil national;Groupe libéral-radical;RL;PLR.Les Libéraux-Radicaux;PLR;;Schaffhouse;Schaffhouse;Kantonsrat des Kantons Zürich: von Oktober 2004 bis November 2015 / Wahlbüro Gemeinde Flurlingen: von 1991 bis 1998;2015-11-30;2019-12-01;Arbon (TG),Küsnacht (ZH);1966-04-16;;
FAUX;Regine;Sauter;f;Zurich;ZH;Conseil national;Groupe libéral-radical;RL;PLR.Les Libéraux-Radicaux;PLR;;Schaffhouse;Schaffhouse;Kantonsrat des Kantons Zürich: von Oktober 2004 bis November 2015 / Wahlbüro Gemeinde Flurlingen: von 1991 bis 1998;2019-12-02;;Arbon (TG),Küsnacht (ZH);1966-04-16;;
FAUX;Géraldine;Savary;f;Vaud;VD;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;Bulle;Fribourg;Conseil communal de Lausanne: depuis janvier 1998 jusqu'à décembre 2003;2011-12-05;2015-11-29;Sâles (FR);1968-11-14;;
VRAI;Géraldine;Savary;f;Vaud;VD;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;Bulle;Fribourg;Conseil communal de Lausanne: depuis janvier 1998 jusqu'à décembre 2003;2015-11-30;2019-12-01;Sâles (FR);1968-11-14;;
FAUX;Géraldine;Savary;f;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Bulle;Fribourg;Conseil communal de Lausanne: depuis janvier 1998 jusqu'à décembre 2003;2003-12-01;2007-12-02;Sâles (FR);1968-11-14;;
FAUX;Pierre;Savary;m;Vaud;VD;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1984-03-05;1995-12-03;Payerne (VD);1940-06-30;;
FAUX;Géraldine;Savary;f;Vaud;VD;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;Bulle;Fribourg;Conseil communal de Lausanne: depuis janvier 1998 jusqu'à décembre 2003;2007-12-03;2011-12-04;Sâles (FR);1968-11-14;;
FAUX;Jean;Savary;m;Fribourg;FR;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1983-11-28;1991-11-24;Sâles (FR);1930-03-22;2013-02-11;
FAUX;Emile;Savoy;m;Fribourg;FR;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1920-12-06;1935-01-26;Attalens (FR);1877-05-06;1935-01-26;
FAUX;Emile;Savoy;m;Fribourg;FR;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1920-12-06;1935-01-26;Attalens (FR);1877-05-06;1935-01-26;
FAUX;Emile;Savoy;m;Fribourg;FR;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1920-12-06;1935-01-26;Attalens (FR);1877-05-06;1935-01-26;
FAUX;Robert B.;Savoye;m;Berne;BE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1912-06-03;1917-12-02;Le Locle (NE);1851-10-08;1927-10-13;
FAUX;Gustav Adolf;Saxer;m;St-Gall;SG;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1872-12-02;1878-12-01;St-Gall (SG),Altstätten (SG);1831-11-02;1909-06-10;
FAUX;Gustav Adolf;Saxer;m;St-Gall;SG;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1872-07-01;1872-10-01;St-Gall (SG),Altstätten (SG);1831-11-02;1909-06-10;
FAUX;Arnold;Saxer;m;St-Gall;SG;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1933-06-06;1938-11-01;Altstätten (SG);1896-07-14;1975-03-22;
FAUX;Emil;Schaffer;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1962-06-04;1979-01-25;Stettlen (BE);1924-02-03;2010-07-22;
FAUX;Hans;Schaffner;m;Argovie;AG;Conseil fédéral;;;Parti radical-démocratique suisse;PRD;;;;;1961-06-15;1970-01-31;Gränichen (AG);1908-12-16;2004-11-26;
FAUX;Barbara;Schaffner;f;Zurich;ZH;Conseil national;Groupe vert'libéral;GL;Parti vert'libéral;pvl;;Zurich;Zurich;Legislative des Kantons Zürich von Mai 2011 bis November 2019 / Exekutive (Präsidentin) der Gemeinde Otelfingen seit Juli 2018;2019-12-02;;Hausen AG (AG);1968-07-28;;
FAUX;Hans;Schaffner;m;Argovie;AG;Conseil fédéral;;;Parti radical-démocratique suisse;PRD;;;;;1966-01-01;1966-12-31;Gränichen (AG);1908-12-16;2004-11-26;
FAUX;Roger;Schaffter;m;Jura;JU;Conseil des Etats;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1979-03-05;1987-11-29;Courtételle (JU);1917-12-11;1998-02-13;
FAUX;Franz Adolf;Schalch;m;Schaffhouse;SH;Conseil national;Gauche;LG;Libéral;Lib*;;;;;1855-07-02;1857-12-06;Schaffhouse (SH);1814-02-06;1874-10-06;
FAUX;Heinrich;Schalcher;m;Zurich;ZH;Conseil national;Groupe indépendant et évangelique;U;Parti évangélique suisse;PEV;;;;;1968-06-04;1983-11-27;Winterthur (ZH);1917-01-03;2006-12-12;
FAUX;Peter-Josef;Schallberger;m;Nidwald;NW;Conseil des Etats;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;Ennetmoos;Nidwald;Gemeindepräsident von 1968 bis 1984, Schulrat von 1964 bis 1969, Landrat von 1970 bis 1990, Strafrichter von 1966 bis 1970;1990-06-05;1999-12-05;Ennetmoos (NW),Lungern (OW);1932-07-19;2010-04-15;
FAUX;Gustav;Schaller;m;Lucerne;LU;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1917-06-04;1919-11-01;Emmen (LU);1866-11-28;1945-12-08;
FAUX;Anton;Schaller;m;Zurich;ZH;Conseil national;Groupe AdI/PEP;U;Alliance des Indépendants;AdI;;Nottwil;Lucerne;Kantonsrat Zürich seit 1995 / Präsident LdU Schweiz seit 1999;1999-04-20;1999-12-05;Zurich (ZH),Altbüron (LU);1944-10-11;;
FAUX;Alfred;Schaller;m;Bâle-Ville;BS;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1947-12-01;1977-10-07;Bâle (BS),Wauwil (LU);1908-04-21;1985-07-21;
FAUX;Alfred;Schaller;m;Bâle-Ville;BS;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1947-12-01;1977-10-07;Bâle (BS),Wauwil (LU);1908-04-21;1985-07-21;
FAUX;Alfred;Schaller;m;Bâle-Ville;BS;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1947-12-01;1977-10-07;Bâle (BS),Wauwil (LU);1908-04-21;1985-07-21;
FAUX;Johann Jakob;Schäppi;m;Zurich;ZH;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1885-03-09;1899-12-03;Horgen (ZH);1819-12-11;1908-04-05;
FAUX;Johann Jakob;Schäppi;m;Zurich;ZH;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1871-11-06;1872-12-01;Horgen (ZH);1819-12-11;1908-04-05;
